quote_time,id_tb_StockXPeriodRecords,stock_code,open_price,high_price,low_price,close_price,period,trading_volumn,Capital,PE_TTM,PB,open_price-Order2,high_price-Order2,low_price-Order2,close_price-Order2,trading_volumn-Order2,Capital-Order2,PE_TTM-Order2,PB-Order2,nor_open_price,nor_high_price,nor_low_price,nor_close_price,nor_trading_volumn,nor_Capital,nor_PE_TTM,nor_PB,nor_open_price-Order2,nor_high_price-Order2,nor_low_price-Order2,nor_close_price-Order2,nor_trading_volumn-Order2,nor_Capital-Order2,nor_PE_TTM-Order2,nor_PB-Order2
2016-11-14,2164,sh600867,23.69,23.34,23.69,23.19,day,87179.0,-2656.59,50.4020865029,8.78409090909,561.2161,544.7556,561.2161,537.7761,7600178041.0,7057470.4281,2540.37032385,77.1602530992,1.93761848881,1.64215640145,1.75416467832,1.68481755545,1.35181909395,-1.44168213389,-0.226563896955,-0.12031061734,1.99032140759,1.67038454794,1.79082454426,1.71605668766,0.82894532952,0.589336420555,-0.268550372478,-0.19218545075
2016-11-11,2163,sh600867,24.0,23.62,24.13,23.45,day,73458.0,-3970.24,50.9671810476,8.88257575758,576.0,557.9044,582.2569,549.9025,5396077764.0,15762805.6576,2597.65354394,78.9001520891,2.19599014651,1.87546331751,2.12244453277,1.89942126129,0.84633040355,-2.22698493421,-0.196194965161,-0.0580532579862,2.27514237277,1.92377732806,2.19389636729,1.94976152976,0.405727849445,1.80833360033,-0.249023808813,-0.135256885405
2016-11-10,2162,sh600867,24.18,24.0,24.32,23.92,day,30314.0,-1662.95,51.9886981091,9.06060606061,584.6724,576.0,591.4624,572.1664,918938596.0,2765402.7025,2702.82473108,82.0945821855,2.34601239937,2.19209413217,2.28147446991,2.28735872953,-0.743116725578,-0.847682001038,-0.141297280764,0.0544888916147,2.44222151552,2.27250073947,2.37024316337,2.37884033584,-0.453944270013,-0.0116764428201,-0.213173312311,-0.0307368393899
2016-11-09,2161,sh600867,24.08,24.07,24.24,23.9,day,38097.0,1454.03,51.945229298,9.05303030303,579.8464,579.3649,587.5776,571.21,1451381409.0,2114203.2409,2698.30684682,81.9573576676,2.26266670334,2.25042086118,2.21451449638,2.27085075216,-0.456387006359,1.01565535865,-0.143633352441,0.0496998639721,2.34924564461,2.33734630452,2.29582330205,2.36040821163,-0.35170794803,-0.102863087129,-0.214713357624,-0.0352267522986
2016-11-08,2160,sh600867,23.9,24.09,24.15,23.9,day,43879.0,-83.38,51.945229298,9.05303030303,571.21,580.3281,583.2225,571.21,1925366641.0,6952.2244,2698.30684682,81.9573576676,2.11264445048,2.2670856409,2.13918452615,2.27085075216,-0.243375155334,0.096588348224,-0.143633352441,0.0496998639721,2.1828600641,2.35590829694,2.21239405523,2.36040821163,-0.260696283283,-0.397938805465,-0.214713357624,-0.0352267522986
2016-11-07,2159,sh600867,24.03,23.92,24.2,23.9,day,34040.0,-626.72,51.945229298,9.05303030303,577.4409,572.1664,585.64,571.21,1158721600.0,392777.9584,2698.30684682,81.9573576676,2.22099385532,2.12543501329,2.18103450961,2.27085075216,-0.605848971009,-0.228221474429,-0.143633352441,0.0496998639721,2.30290220129,2.19862277632,2.25870532344,2.36040821163,-0.407902644876,-0.343912111577,-0.214713357624,-0.0352267522986
2016-11-04,2158,sh600867,23.95,24.02,24.25,23.88,day,34376.0,94.09,51.9017604869,9.04545454545,573.6025,576.9604,588.0625,570.2544,1181709376.0,8852.9281,2693.79274163,81.8202479339,2.1543172985,2.20875891188,2.22288449307,2.25434277479,-0.593470558359,0.202680296592,-0.145969424117,0.0449108363296,2.22895305439,2.2910087726,2.30511237504,2.34199150535,-0.403488676631,-0.397672652308,-0.216252114736,-0.0397129095295
2016-11-03,2157,sh600867,23.73,23.93,24.1,23.65,day,32702.0,855.56,51.4018691589,8.95833333333,563.1129,572.6449,580.81,559.3225,1069420804.0,731982.9136,2642.15215303,80.2517361111,1.97095676722,2.13376740315,2.09733454269,2.06450103501,-0.655141578528,0.657888703217,-0.172834248397,-0.0101629815602,2.0268644312,2.20784403189,2.1661785704,2.1313075461,-0.425049622374,-0.296413666905,-0.233855232011,-0.0910337783363
2016-11-02,2156,sh600867,23.64,23.81,24.05,23.64,day,48260.0,1466.86,51.3801347533,8.95454545455,558.8496,566.9161,578.4025,558.8496,2329027600.0,2151678.2596,2639.91824727,80.1838842975,1.89594564079,2.03377872484,2.05548455923,2.05624704632,-0.0819768641993,1.02332516029,-0.174002284235,-0.0125574953815,1.94472932335,2.09744334447,2.12005886897,2.12219362772,-0.183187843374,-0.0976155072366,-0.234616720331,-0.0932538534247
2016-11-01,2155,sh600867,23.63,23.62,23.8,23.51,day,35383.0,473.94,51.097587481,8.9053030303,558.3769,557.9044,566.44,552.7201,1251956689.0,224619.1236,2610.96344638,79.3044220615,1.88761107119,1.87546331751,1.84623464193,1.9489451934,-0.556372160922,0.429755444998,-0.189186750132,-0.0436861750584,1.93562246588,1.92377732806,1.89089711262,2.0040634465,-0.390000229168,-0.367459182422,-0.244486761892,-0.122029387902
2016-10-31,2154,sh600867,23.79,23.61,24.16,23.52,day,61871.0,-1239.01,51.1193218865,8.90909090909,565.9641,557.4321,583.7056,553.1904,3828020641.0,1535145.7801,2613.18507014,79.3719008264,2.02096418484,1.86713092765,2.14755452284,1.95719918209,0.419459369682,-0.594249755639,-0.188018714294,-0.0412916612371,2.08179456032,1.91467555375,2.2216486462,2.01312725663,0.104639377593,-0.183947777498,-0.243729460228,-0.119821518767
2016-10-28,2153,sh600867,23.72,23.9,24.07,23.6,day,50360.0,1176.08,51.2931971311,8.93939393939,562.6384,571.21,579.3649,556.96,2536129600.0,1383164.1664,2630.99207193,79.9127640037,1.96262219762,2.10877023357,2.07222455261,2.02323109158,-0.0046117851346,0.849496249793,-0.178674427588,-0.0221355506667,2.01772289561,2.18019182787,2.13849525554,2.08577649901,-0.14342141919,-0.205229572351,-0.237659453104,-0.102124764584
2016-10-27,2152,sh600867,23.86,23.85,23.91,23.62,day,55163.0,50.53,51.3366659422,8.94696969697,569.2996,568.8225,571.6881,557.9044,3042956569.0,2553.2809,2635.45327006,80.0482667585,2.07930617207,2.06710828428,1.93830460554,2.03973906895,0.172333202841,0.17664003474,-0.176338355911,-0.0173465230241,2.14605502809,2.13418190586,1.99143327258,2.10397735441,-0.0461036905496,-0.398554784009,-0.236138730818,-0.097691186843
2016-10-26,2151,sh600867,23.48,23.82,24.0,23.4,day,130746.0,6575.85,50.8585090198,8.86363636364,551.3104,567.3924,576.0,547.56,17094516516.0,43241803.2225,2586.58793971,78.5640495868,1.76259252714,2.0421111147,2.01363457577,1.85815131786,2.95684976044,4.07749038987,-0.202035144352,-0.0700258270926,1.79948197856,2.10662220347,2.07403495092,1.90461593069,2.65198852147,5.65618318357,-0.252795824859,-0.146253979705
2016-10-25,2150,sh600867,23.25,23.25,23.33,22.97,day,34055.0,-227.86,49.9239295805,8.70075757576,540.5625,540.5625,544.2889,527.6209,1159743025.0,51920.1796,2492.39874476,75.7031823921,1.57089742626,1.56716489272,1.45284479741,1.50322980435,-0.605296363302,0.0102178929346,-0.252260685396,-0.172989921408,1.59241704632,1.58957859862,1.4665556304,1.52034160219,-0.407706517268,-0.391641999067,-0.284902806781,-0.239860025793
2016-10-24,2149,sh600867,22.85,23.15,23.25,22.83,day,31631.0,1345.71,49.6196479026,8.64772727273,522.1225,535.9225,540.5625,521.2089,1000520161.0,1810935.4041,2462.10945798,74.7831869835,1.23751464212,1.48384099413,1.38588482388,1.38767396275,-0.694597768851,0.95090142927,-0.268613187132,-0.206513114906,1.23715905634,1.50016036276,1.39517018682,1.39676696771,-0.438279490729,-0.14532930216,-0.29522774462,-0.269961784022
2016-10-21,2148,sh600867,23.0,22.85,23.04,22.73,day,48125.0,157.15,49.402303847,8.60984848485,529.0,522.1225,530.8416,516.6529,2316015625.0,24696.1225,2440.58762539,74.129490932,1.36253318617,1.23386929835,1.21011489335,1.30513407589,-0.0869503335678,0.240377700458,-0.280293545514,-0.230458253119,1.36965834192,1.23421819574,1.20895003908,1.30896190927,-0.185686321019,-0.395454149656,-0.302564054165,-0.291350369564
2016-10-20,2147,sh600867,23.0,23.05,23.15,22.9,day,28794.0,-1473.77,49.7717887416,8.67424242424,529.0,531.3025,535.9225,524.41,829094436.0,2171998.0129,2477.23095454,75.2424816345,1.36253318617,1.40051709554,1.30218485696,1.44545188355,-0.799114306616,-0.734589789441,-0.260436936264,-0.189751518157,1.36965834192,1.41112755032,1.30628320254,1.45845985018,-0.47119558085,-0.0947701576535,-0.290073165937,-0.254933908434
2016-10-19,2146,sh600867,23.35,23.07,23.58,23.02,day,64992.0,-821.58,50.0326016083,8.7196969697,545.2225,532.2249,556.0164,529.9204,4223960064.0,674993.6964,2503.2612237,76.0331152433,1.65424312229,1.41718187525,1.66209471471,1.54449974778,0.534438613377,-0.344709202265,-0.246420506205,-0.161017352302,1.6821948247,1.42890327893,1.6912155675,1.56465848802,0.180665176697,-0.304393795551,-0.281200031584,-0.229064799179
2016-10-18,2145,sh600867,23.33,23.37,23.54,23.18,day,57943.0,-1495.07,50.3803520974,8.7803030303,544.2889,546.1569,554.1316,537.3124,3357391249.0,2235234.3049,2538.17987745,77.0937213039,1.63757398309,1.66715357103,1.62861472794,1.67656356676,0.274749831317,-0.747322975333,-0.227731932793,-0.122705131161,1.66420844403,1.69738924059,1.65510906147,1.70712007537,0.0142720801476,-0.0859152589534,-0.269297046476,-0.194362335543
2016-10-17,2144,sh600867,23.73,23.45,23.85,23.4,day,47415.0,440.79,50.8585090198,8.86363636364,563.1129,549.9025,568.8225,547.56,2248182225.0,194295.8241,2586.58793971,78.5640495868,1.97095676722,1.73381268991,1.88808462539,1.85815131786,-0.113107098394,0.409938303574,-0.202035144352,-0.0700258270926,2.0268644312,1.76957134065,1.93653789711,1.90461593069,-0.198711264082,-0.37170531604,-0.252795824859,-0.146253979705
2016-10-14,2143,sh600867,23.17,23.65,23.82,23.0,day,83296.0,4262.05,49.9891327972,8.71212121212,536.8489,559.3225,567.3924,529.0,6938223616.0,18165070.2025,2498.91339782,75.9010560147,1.50422086943,1.90046048709,1.86297463532,1.52799177041,1.20876737871,2.69429576467,-0.248756577882,-0.165806379944,1.52087224851,1.95110577639,1.90914193241,1.54692017025,0.701841001919,2.14471969324,-0.282682107814,-0.233385706583
2016-10-13,2142,sh600867,23.25,23.17,23.4,22.98,day,39632.0,-622.99,49.9456639861,8.70454545455,540.5625,536.8489,547.56,528.0804,1570695424.0,388116.5401,2494.56935101,75.7691115702,1.57089742626,1.50050577385,1.51143477426,1.51148379304,-0.399836817614,-0.225991672393,-0.251092649558,-0.170595407587,1.59241704632,1.51801317606,1.52921903865,1.52919727039,-0.328798020885,-0.344564844139,-0.284162895842,-0.237702858309
2016-10-12,2141,sh600867,23.25,23.29,23.54,23.09,day,40633.0,1461.82,50.1847424473,8.74621212121,540.5625,542.4241,554.1316,533.1481,1651040689.0,2136917.7124,2518.5083745,76.4962264692,1.57089742626,1.60049445216,1.62861472794,1.60227766859,-0.36295946326,1.02031223743,-0.238244255338,-0.144255755553,1.59241704632,1.62545381153,1.65510906147,1.62686401636,-0.313370628155,-0.0996824081582,-0.276002620189,-0.213912047301
2016-10-11,2140,sh600867,23.0,23.29,23.33,22.9,day,59255.0,3232.12,49.7717887416,8.67424242424,529.0,542.4241,544.2889,524.41,3511155025.0,10446599.6944,2477.23095454,75.2424816345,1.36253318617,1.60049445216,1.45284479741,1.44545188355,0.323084585475,2.07860139163,-0.260436936264,-0.189751518157,1.36965834192,1.62545381153,1.4665556304,1.45845985018,0.0437968338463,1.06391194334,-0.290073165937,-0.254933908434
2016-10-10,2139,sh600867,22.72,22.99,23.13,22.69,day,43773.0,1601.61,49.3153662247,8.5946969697,516.1984,528.5401,534.9969,514.8361,1916075529.0,2565154.5921,2432.00534588,73.8688160009,1.12916523728,1.35052275638,1.28544486357,1.27211812114,-0.247280249801,1.10387900062,-0.284965688867,-0.240036308405,1.12302761065,1.35789286611,1.28855178171,1.27394781134,-0.262480304205,-0.0397169347021,-0.305489560569,-0.299879514035
2016-09-30,2138,sh600867,22.69,22.72,22.86,22.56,day,34290.0,921.25,49.0328189524,8.54545454545,514.8361,516.1984,522.5796,508.9536,1175804100.0,848701.5625,2404.21733442,73.0247933884,1.10416152847,1.12554823018,1.05945495289,1.16481626823,-0.596638842549,0.697158326749,-0.300150154764,-0.271164988081,1.09678205969,1.12005384852,1.05067756836,1.16057791313,-0.404622570608,-0.28006970081,-0.314961869809,-0.327495482966
2016-09-29,2137,sh600867,22.55,22.63,22.74,22.46,day,31623.0,840.87,51.5374024782,12.0752688172,508.5025,512.1169,517.1076,504.4516,1000014129.0,707062.3569,2656.1038542,145.812117008,0.987477554023,1.05055672145,0.959014992589,1.08227638136,-0.694892492961,0.649106989567,-0.165550507704,1.96021292384,0.974761343567,1.04139856195,0.945852228281,1.07381356435,-0.438376655812,-0.299903261221,-0.22909941031,2.05406685659
2016-09-28,2136,sh600867,22.69,22.54,22.75,22.25,day,28440.0,514.6,51.0555300597,11.9623655914,514.8361,508.0516,517.5625,495.0625,808833600.0,264813.16,2606.66714967,143.098190542,1.10416152847,0.975565212712,0.967384989281,0.908942618957,-0.812155848515,0.454062080602,-0.191446971845,1.88884096349,1.09678205969,0.963055468359,0.954566600942,0.89286306519,-0.475085939218,-0.361830861889,-0.245951272982,1.96526863265
2016-09-27,2135,sh600867,22.14,22.5,22.58,22.01,day,42438.0,184.61,50.5048187242,11.8333333333,490.1796,506.25,509.8564,484.4401,1800983844.0,34080.8521,2550.73671436,140.027777778,0.645760200284,0.942235653275,0.825095045519,0.710846890491,-0.296462335778,0.256793347622,-0.221042930863,1.8072730088,0.621759357419,0.928336525743,0.806943327329,0.688143914022,-0.284579486085,-0.394140017734,-0.265016702687,1.86480636748
2016-09-26,2134,sh600867,22.62,22.06,22.84,22.01,day,42972.0,-1946.52,50.5048187242,11.8333333333,511.6644,486.6436,521.6656,484.4401,1846592784.0,3788940.1104,2550.73671436,140.027777778,1.04581954125,0.575610499467,1.04271495951,0.710846890491,-0.276789501387,-1.017200758,-0.221042930863,1.8072730088,1.0356773001,0.550498228396,1.03316836499,0.688143914022,-0.275821944126,0.131648217372,-0.265016702687,1.86480636748
2016-09-23,2133,sh600867,22.59,22.61,22.76,22.52,day,21866.0,282.97,51.6750803121,12.1075268817,510.3081,511.2121,518.0176,507.1504,478121956.0,80072.0209,2670.31392526,146.592207192,1.02081583244,1.03389194173,0.975754985973,1.13180031348,-1.0543453865,0.315593167543,-0.158151517949,1.98060491251,1.00954734285,1.02396200596,0.963284804939,1.12582591986,-0.538587110224,-0.387699932019,-0.224255516116,2.07959099062
2016-09-22,2132,sh600867,22.81,22.61,22.81,22.51,day,37751.0,-1052.96,51.6521340064,12.1021505376,520.2961,511.2121,520.2961,506.7001,1425138001.0,1108724.7616,2667.94294742,146.462047636,1.20417636371,1.03389194173,1.01760496943,1.12354632479,-0.469133824148,-0.483028664785,-0.159384682908,1.97720624773,1.20197233221,1.02396200596,1.00693329496,1.11714755774,-0.356747042267,-0.243658978187,-0.225063729232,2.07533223948
2016-09-21,2131,sh600867,22.49,22.61,22.98,22.28,day,64959.0,3167.01,51.1243689766,11.9784946237,505.8001,511.2121,528.0804,496.3984,4219671681.0,10029952.3401,2613.70110326,143.484333449,0.937470136402,1.03389194173,1.1598949132,0.933704585015,0.533222876421,2.03967849335,-0.187747476967,1.89903695783,0.922697938355,1.02396200596,1.15605462076,0.918609065533,0.179841748351,1.00556933659,-0.243553556125,1.97790302225
2016-09-20,2130,sh600867,22.0,22.27,22.49,22.0,day,68847.0,949.08,50.4818724185,11.8279569892,484.0,495.9529,505.8001,484.0,4739909409.0,900752.8464,2548.41944288,139.900566539,0.529076225836,0.750590686512,0.749765075291,0.702592901805,0.676458794232,0.713795160711,-0.222276095822,1.80387434402,0.502705546417,0.729899345454,0.72923809579,0.679662130392,0.279734526634,-0.272781024773,-0.26580660851,1.86064408373
2016-09-19,2129,sh600867,21.88,21.85,22.15,21.75,day,44202.0,-613.89,49.9082147774,11.6935483871,478.7344,477.4225,490.6225,473.0625,1953816804.0,376860.9321,2490.82990227,136.739073881,0.429061390596,0.400630312423,0.465185187766,0.496243184653,-0.231475669364,-0.220551672786,-0.253105219799,1.71890772456,0.401260509973,0.372796828666,0.438485705139,0.468870245705,-0.255233461823,-0.346140952818,-0.285437589964,1.7572017331
2016-09-14,2128,sh600867,22.05,21.94,22.2,21.86,day,34236.0,978.73,50.1606241395,11.752688172,486.2025,481.3636,492.84,477.8596,1172103696.0,957912.4129,2516.08821407,138.125679269,0.570749073853,0.475621821156,0.507035171226,0.5870370602,-0.598628230296,0.731519994593,-0.239540405249,1.75629303712,0.545138069353,0.448746442755,0.480965637821,0.561321879994,-0.405333098923,-0.264777042327,-0.276827598546,1.80257072055
2016-09-13,2127,sh600867,21.72,21.94,22.02,21.72,day,30061.0,-421.0,49.8393758605,11.6774193548,471.7584,481.3636,484.8804,471.7584,903663721.0,177241.0,2483.96338616,136.362122789,0.295708276942,0.475621821156,0.356375230771,0.471481218595,-0.75243737558,-0.105241615195,-0.256804714676,1.70871173022,0.266863561053,0.448746442755,0.328486146424,0.44373710771,-0.456877255492,-0.37409348168,-0.287778231145,1.74486809475
2016-09-12,2126,sh600867,21.84,21.68,22.18,21.65,day,63156.0,-2413.55,49.678751721,11.6397849462,476.9856,470.0224,491.9524,468.7225,3988680336.0,5825223.6025,2467.97837255,135.484593595,0.395723112182,0.258979684815,0.490295177842,0.413703297793,0.466799429967,-1.29639229824,-0.26543686939,1.68492107677,0.367568797778,0.230188232279,0.463962170742,0.385228025862,0.13548824231,0.416786442226,-0.293227163405,1.71615580837
2016-09-09,2125,sh600867,22.67,22.02,22.69,21.99,day,60226.0,-3185.52,50.4589261129,11.8225806452,513.9289,484.8804,514.8361,483.5601,3627171076.0,10147537.6704,2546.10322447,139.773413111,1.08749238926,0.54228094003,0.91716500913,0.694338913119,0.358856724414,-1.75787762749,-0.223509260781,1.80047567925,1.07930429133,0.516519298767,0.902337835006,0.671184201243,0.066073506675,1.022034663,-0.266596155366,1.8564836915
2016-09-08,2124,sh600867,22.15,22.61,22.71,22.15,day,30577.0,395.38,50.8260670032,11.9086021505,490.6225,511.2121,515.7441,490.6225,934952929.0,156325.3444,2583.28908702,141.81480518,0.654094769887,1.03389194173,0.933905002514,0.826402732096,-0.733427670438,0.382792107736,-0.203778621435,1.8548543157,0.630292099488,1.02396200596,0.919732098309,0.807293605258,-0.450869298457,-0.377022274715,-0.253920329682,1.92327694929
2016-09-07,2123,sh600867,22.29,22.33,22.45,22.28,day,28308.0,-707.2,51.1243689766,11.9784946237,496.8441,498.6289,504.0025,496.3984,801342864.0,500131.84,2613.70110326,143.484333449,0.770778744335,0.800585025668,0.716285088524,0.933704585015,-0.817018796342,-0.276332591827,-0.187747476967,1.89903695783,0.750155066433,0.78146900045,0.694802052053,0.918609065533,-0.476524263257,-0.328879482108,-0.243553556125,1.97790302225
2016-09-06,2122,sh600867,22.45,22.28,22.45,21.99,day,45462.0,-2238.63,50.4589261129,11.8225806452,504.0025,496.3984,504.0025,483.5601,2066793444.0,5011464.2769,2546.10322447,139.773413111,0.904131857989,0.758923076371,0.716285088524,0.694338913119,-0.185056621925,-1.19182474537,-0.223509260781,1.80047567925,0.888066064017,0.738484652368,0.694802052053,0.671184201243,-0.233540397589,0.302836743935,-0.266596155366,1.8564836915
2016-09-05,2121,sh600867,22.41,22.29,22.58,22.25,day,29983.0,-1819.31,51.0555300597,11.9623655914,502.2081,496.8441,509.8564,495.0625,898980289.0,3309888.8761,2606.66714967,143.098190542,0.870793579575,0.767255466231,0.825095045519,0.908942618957,-0.75531093566,-0.941154345924,-0.191446971845,1.88884096349,0.853495839656,0.747073813516,0.806943327329,0.89286306519,-0.457776538664,0.0645672735388,-0.245951272982,1.96526863265
2016-09-02,2120,sh600867,22.5,22.41,22.69,22.4,day,28443.0,182.84,51.3997246443,12.0430107527,506.25,502.2081,514.8361,501.76,809004249.0,33430.4656,2641.93169351,145.034107989,0.945804706006,0.867244144542,0.91716500913,1.03275244925,-0.812045326974,0.255735237808,-0.172949497458,1.93982093517,0.931365539748,0.850444377565,0.902337835006,1.02193997012,-0.47505317227,-0.394231090541,-0.23393038171,2.02861081719
2016-09-01,2119,sh600867,22.97,22.58,22.99,22.5,day,36987.0,-1532.64,51.6291877008,12.0967741935,527.6209,509.8564,528.5401,506.25,1368038169.0,2348985.3696,2665.57302264,146.33194589,1.33752947736,1.00889477215,1.16826490989,1.11529233611,-0.497279976722,-0.769782402279,-0.160617847867,1.97380758296,1.34308912858,0.997836078723,1.16486094548,1.1084730501,-0.367710993074,-0.0699868399539,-0.22587158338,2.07107537987
2016-08-31,2118,sh600867,22.6,22.91,22.96,22.37,day,46473.0,1033.8,51.3308857274,12.0268817204,510.76,524.8681,527.1616,500.4169,2159739729.0,1068742.44,2634.85982956,144.645883917,1.02915040204,1.28386363751,1.14315491981,1.00799048319,-0.147810862432,0.764440959244,-0.176648992336,1.92962494083,1.01825347547,1.28712912427,1.13845346534,0.996055208492,-0.215693436209,-0.249257652561,-0.236341021362,2.01590833297
2016-08-30,2117,sh600867,22.52,22.69,22.75,22.5,day,23967.0,-218.5,51.6291877008,12.0967741935,507.1504,514.8361,517.5625,506.25,574417089.0,47742.25,2665.57302264,146.33194589,0.962473845212,1.1005510606,0.967384989281,1.11529233611,-0.976943466923,0.0158133211012,-0.160617847867,1.97380758296,0.948712301905,1.09380073156,0.954566600942,1.1084730501,-0.520097124103,-0.392227029312,-0.22587158338,2.07107537987
2016-08-29,2116,sh600867,22.35,22.56,22.69,22.33,day,35280.0,-587.48,51.2391005048,12.0053763441,499.5225,508.9536,514.8361,498.6289,1244678400.0,345132.7504,2625.44542054,144.129061163,0.820786161955,0.992229992431,0.91716500913,0.974974528446,-0.560166733847,-0.204763717885,-0.181581652172,1.91603028172,0.801756096821,0.980438065072,0.902337835006,0.961596155709,-0.39139776047,-0.350583810329,-0.239550182033,1.99899816859
2016-08-26,2115,sh600867,22.36,22.39,22.56,22.35,day,28265.0,-220.78,51.2849931161,12.0161290323,499.9696,501.3121,508.9536,499.5225,798910225.0,48743.8084,2630.15051892,144.38735692,0.829120731558,0.850579364823,0.808355052135,0.991482505818,-0.818602938437,0.0144503321888,-0.179115322254,1.92282761128,0.810369754484,0.83317740788,0.789648678749,0.97881797314,-0.476991363306,-0.392086782344,-0.23794631963,2.00744946775
2016-08-25,2114,sh600867,22.67,22.41,22.7,22.16,day,104882.0,1422.57,50.8490133089,11.9139784946,513.9289,502.2081,515.29,491.0656,11000233924.0,2023705.4049,2585.62215448,141.94288357,1.08749238926,0.867244144542,0.925535005822,0.834656720782,2.00400671047,0.996848502868,-0.202545456476,1.85825298048,1.07930429133,0.850444377565,0.91103305099,0.81583320609,1.48180268721,-0.115535385662,-0.253125039361,1.9274676058
2016-08-24,2113,sh600867,22.77,22.78,22.92,22.63,day,41338.0,-1817.25,51.9274896742,12.1666666667,518.4729,518.9284,525.3264,512.1169,1708830244.0,3302397.5625,2696.46418386,148.027777778,1.1708380853,1.17554256933,1.10967493304,1.22259418903,-0.336986901002,-0.939922873485,-0.144586703399,2.01799022508,1.16684725806,1.17266414678,1.10329713052,1.22154229885,-0.302274241073,0.0635182742859,-0.215341480058,2.12656209319
2016-08-23,2112,sh600867,22.86,22.81,23.03,22.7,day,36737.0,-1267.44,52.0881138137,12.2043010753,522.5796,520.2961,530.3809,515.29,1349607169.0,1606404.1536,2713.17160067,148.944964736,1.24584921173,1.20053973891,1.20174489666,1.28037210983,-0.506490105182,-0.611245270892,-0.135954548686,2.04178087853,1.24596537018,1.19902132807,1.20012455769,1.28269555411,-0.371249997836,-0.173969556782,-0.209646296766,2.15657196042
2016-08-22,2111,sh600867,23.07,22.95,23.29,22.88,day,36458.0,-1079.64,52.5011473153,12.3010752688,532.2249,526.7025,542.4241,523.4944,1329185764.0,1165622.5296,2756.37046942,151.316452769,1.4208751734,1.31719319694,1.41936481065,1.42894390618,-0.516768608543,-0.498978026268,-0.113757579422,2.10295684454,1.43178803237,1.32248016132,1.43083225792,1.44081403993,-0.375171187653,-0.235691655057,-0.194920772264,2.23416578181
2016-08-19,2110,sh600867,22.88,23.07,23.1,22.71,day,42417.0,-583.63,52.1110601193,12.2096774194,523.4944,532.2249,533.61,515.7441,1799201889.0,340623.9769,2715.56258676,149.076222685,1.26251835093,1.41718187525,1.2603348735,1.28862609852,-0.297235986569,-0.20246217959,-0.134721383727,2.04517954331,1.26358955723,1.42890327893,1.26198338548,1.29144715135,-0.284921645882,-0.35121516823,-0.208831263287,2.16086665037
2016-08-18,2109,sh600867,23.01,22.89,23.07,22.63,day,49953.0,-1872.96,51.9274896742,12.1666666667,529.4601,523.9521,532.2249,512.1169,2495302209.0,3507979.1616,2696.46418386,148.027777778,1.37086775578,1.26719885779,1.23522488342,1.22259418903,-0.0196058742676,-0.973226431515,-0.144586703399,2.01799022508,1.37852245261,1.26947673116,1.23544947127,1.22154229885,-0.151260838167,0.092305607905,-0.215341480058,2.12656209319
2016-08-17,2108,sh600867,22.9,23.05,23.13,22.87,day,39059.0,55.4,52.4782010096,12.2956989247,524.41,531.3025,534.9969,523.0369,1525605481.0,3069.16,2753.96158121,151.184212048,1.27918749014,1.40051709554,1.28544486357,1.42068991749,-0.420946432044,0.179551331232,-0.114990744381,2.09955817976,1.28122915678,1.41112755032,1.28855178171,1.43199691653,-0.337455908302,-0.398482546105,-0.195741908174,2.22983893606
2016-08-16,2107,sh600867,23.08,22.96,23.21,22.81,day,75256.0,-3386.85,52.3405231758,12.2634408602,532.6864,527.1616,538.7041,520.2961,5663465536.0,11470752.9225,2739.53036631,150.391981732,1.429209743,1.3255255868,1.35240483711,1.37116598538,0.912569647435,-1.87823313527,-0.122389734136,2.07916619109,1.44067911492,1.33132755616,1.35956941708,1.37917512018,0.457069968608,1.20732283606,-0.200661185337,2.20391758341
2016-08-15,2106,sh600867,23.22,23.11,23.27,22.81,day,83718.0,-61.53,52.3405231758,12.2634408602,539.1684,534.0721,541.4929,520.2961,7008703524.0,3785.9409,2739.53036631,150.391981732,1.54589371745,1.45051143469,1.40262481726,1.37116598538,1.22431407555,0.109650325301,-0.122389734136,2.07916619109,1.56555884871,1.46450098697,1.4129935597,1.37917512018,0.715374110812,-0.398382176174,-0.200661185337,2.20391758341
2016-08-12,2105,sh600867,22.51,23.1,23.18,22.41,day,107742.0,5438.21,51.42267095,12.0483870968,506.7001,533.61,537.3124,502.2081,11608338564.0,29574128.0041,2644.29108763,145.163631634,0.954139275609,1.44217904483,1.32729484703,1.04100643793,2.10937058005,3.39740674677,-0.171716332499,1.94321959995,0.940036994265,1.45559577861,1.3329090688,1.03057593296,1.59856711759,3.74231575559,-0.233126117226,2.03284876163
2016-08-11,2104,sh600867,22.48,22.65,22.85,22.48,day,70871.0,1282.69,51.5832950895,12.0860215054,505.3504,513.0225,522.1225,505.3504,5022698641.0,1645293.6361,2660.83633229,146.071915828,0.929135566799,1.06722150116,1.0510849562,1.09878435874,0.751023994245,0.91322793749,-0.163084177786,1.9670102534,0.914034190085,1.05885053488,1.04192105101,1.09113559826,0.334033937331,-0.168523911296,-0.227486214778,2.0625673352
2016-08-10,2103,sh600867,22.22,22.52,22.82,22.09,day,76415.0,836.89,50.6883891693,11.876344086,493.7284,507.1504,520.7524,487.9681,5839252225.0,700384.8721,2569.31279658,141.04754885,0.712436757111,0.958900432994,1.02597496612,0.77687879998,0.955267802976,0.646727736992,-0.21117761119,1.83446232703,0.690129181434,0.945688288582,1.01567448697,0.756136944347,0.490823423623,-0.300838301047,-0.258684533309,1.8981727321
